epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
1198,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.0021922734634178443,0.00040109143016551813,0.0008153382710233705,6340.85507574314,2.3937351483530248e-06,0.0,0.5250593794782351,0.2159186659789667,0.2761395253786227,6.989621453168915,0.24206911536251627,0.2697045163410466,78.85515799173494,0.93956245736378,0.2804482077679983,41.761326580512815,0.979435676709709,311
1199,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.008700195154765757,0.0006262059542433879,0.0006857114311991963,6317.053830030488,4.247579299063232e-06,0.0,0.6261809703144359,0.21589196455187915,0.27601296145741533,6.97428687025861,0.241869693122259,0.2697045163410466,78.67995806438167,0.9142157246426839,0.2804514860234609,41.75313205253787,0.979435676709709,311
1200,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.001985552107415548,0.0002880747161037927,0.0008738128043016953,6299.977741520579,6.54459598913331e-06,0.0,0.39663829554508373,0.21591105875445576,0.27606363412810536,6.969766826164432,0.24200840039951046,0.2697045163410466,78.59125109416682,0.9166069248827492,0.28042955587549906,41.7537812954042,0.979435676709709,311
1201,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.01932396058265756,0.00015662977549676192,0.0010732655488337936,6242.888957698171,1.0002691724751475e-05,0.0,0.29019439506639794,0.21589275831129492,0.27612177918596964,6.9366051743670205,0.24202731578815273,0.2697045163410466,78.24255017536443,0.9092539825090548,0.28044636147778207,41.750205063238376,0.979435676709709,311
1202,0.9775227164036353,49.951219512195124,49.951219512195124,1.0,0.006079001670203558,0.00014435968653454372,0.001617757835380716,6325.0878310785065,-0.00030377000135451673,0.00047824009344345187,0.3993637260367594,0.21629758978762278,0.2781272094424178,7.093738427976283,0.2370328848681799,0.26683694414976167,78.74370500518054,0.9233022841011606,0.28265503557716926,41.53113295392292,0.979435676709709,311
1203,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.005847013284304611,0.000235862893133322,0.00027498178465842703,6163.164336413872,-4.721765474444478e-05,0.0,0.35550343341807406,0.21669541335687403,0.2803836682947671,7.159054372368789,0.23805568167349186,0.2658038706314273,77.76684533095941,0.9145146186758832,0.2838583290576935,41.442447104105135,0.979435676709709,311
1204,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.015054078636372962,0.0005330834234062023,0.00036997655949629163,6308.4700719321645,5.945641874556641e-07,0.0,0.5654108279907122,0.2168501317501068,0.28028115557461253,7.258679820270073,0.23931713256894088,0.2658232523173821,78.64706104557689,0.9352582969316622,0.2837537716074688,41.44907993223609,0.979435676709709,311
1205,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.004391426720270296,0.0006354241497386439,0.00036871811989396696,6400.267601943598,7.57044573717627e-07,0.0,0.6110060494847414,0.21683501361346827,0.2803834356912753,7.310618563396175,0.23985865603132947,0.26582068350256943,79.21457392994951,0.9239000881590494,0.28375983165531626,41.45176557215249,0.979435676709709,311
1206,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.016600997346203503,0.0008658920138015408,0.0003598453034256392,6292.04052734375,8.914757190009313e-07,0.0,0.7117877214261126,0.21682858321724868,0.28033346228483247,7.252408969693068,0.23935075903811107,0.26586248235004706,78.54868670207698,0.9240794225436885,0.2837425361319286,41.45614986884885,0.979435676709709,311
1207,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.0013277883209833286,0.0007049142640004525,0.000344461929294417,6314.334591749238,6.994067924706514e-07,0.0,0.7033194995871405,0.21673651730141988,0.28036708802711674,7.2592077487852515,0.23922629618063207,0.2658643504468406,78.69024304645818,0.9204328452668539,0.2838174664392704,41.45720588870165,0.979435676709709,311
1208,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.03779104213434749,0.00027152453544769696,0.0003107936519394038,6136.02187738186,3.7587128990839864e-07,0.0,0.4165075649280192,0.21676138697600947,0.2802755512842318,7.161273572503067,0.238619154546319,0.2658830314147763,77.59004620807927,0.9056073921482738,0.28375342342911697,41.45121979131931,0.979435676709709,311
1209,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.01667925236156074,0.0005092289688613297,0.00040190776585737563,6350.21103277439,1.1912947862868243e-06,0.0,0.4590303272735782,0.2168269422723026,0.2798671329893717,7.2846991841386,0.23938345218577037,0.2658848995115699,78.91032800441835,0.9106886997455503,0.28363751129406256,41.457307396865474,0.979435676709709,311
1210,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.01494594923470442,0.00025519215725536217,0.0004491563556324009,6353.464272103659,2.14112091230884e-06,0.0,0.3987502528172804,0.2167958097486961,0.28025640365554066,7.286958717718357,0.23940843816210583,0.2658848995115699,78.92614690268913,0.9175634020712318,0.28371524665413833,41.45507728762743,0.979435676709709,311
1211,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.010884960977042593,0.00026799664376484563,0.0003369999845390117,6130.310856516769,4.84362558451878e-07,0.0,0.3638923259838143,0.21670708096608882,0.28029049605858036,7.160099599419571,0.23875435859691807,0.2658848995115699,77.55515903379859,0.9118245156799875,0.28378230769459795,41.45145788425353,0.979435676709709,311
1212,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.022295763216367583,0.0005432709391332138,0.0005696682282865457,6298.565120045731,3.0691404334838002e-06,0.0,0.5506076491324277,0.21662015195299938,0.2802477638895919,7.252109748561208,0.23912635045807537,0.2658848995115699,78.58536250416826,0.9137374816871271,0.28389262644256036,41.44783401489258,0.979435676709709,311
1213,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.0018669011571058414,0.0010782003715886699,0.0003592138350430149,6073.767697217988,7.254036525499326e-07,0.0,0.6897584254421839,0.21657204119170584,0.28036662282013314,7.1268878099395,0.23878191593216685,0.2658848995115699,77.20854615002143,0.904471573306293,0.28387324402971964,41.446607171035396,0.979435676709709,311
1214,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.006264346401865889,0.0005661676027446491,0.0005177294635980549,6177.998154058689,1.8643056511241246e-06,0.0,0.5642865995944637,0.21653509503457605,0.28036685542362494,7.186140234877423,0.23930055448194829,0.2658848995115699,77.85509100192931,0.9233022855549324,0.28394112863191745,41.449718289259,0.979435676709709,311
1215,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.006521357620907266,0.0008174253867853223,0.0007903080647626733,6270.55029296875,3.979059162119131e-06,0.0,0.6256608372872196,0.2164637697179143,0.2802101678964568,7.2310199388643595,0.2392853741965643,0.2658848995115699,78.4023893402844,0.9259923900046,0.2839870358385691,41.445169030166255,0.979435676709709,311
1216,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.008995377413201623,0.00044082918070560527,0.0008054934179398981,6217.035311070884,8.490825725442515e-06,0.0,0.5610934016181202,0.21640583036876307,0.28031501537416037,7.200287621195724,0.23938228553388177,0.2658848995115699,78.08545610381336,0.9233022826473888,0.28399206952350897,41.446312415890574,0.979435676709709,311
1217,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.009665689090403115,0.0003293046576312385,0.0009111316740461738,6215.307081269055,1.6144108136659298e-05,0.0,0.42661799409812906,0.2162833093869977,0.28049552149888946,7.199341238998786,0.2397458702325821,0.2658848995115699,78.08869915473753,0.9173840575101899,0.28404219194156366,41.44941636992664,0.979435676709709,311
1218,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.01256128200670568,0.0006078938787118759,0.0026510892440877263,6283.983672351372,0.0001409337194148342,0.0,0.5899128843462322,0.21617242802933948,0.28027741938102535,7.231555275800751,0.23986379366095473,0.2658848995115699,78.48904995801972,0.9250359070010301,0.2840752797882731,41.44229284146937,0.979435676709709,311
1219,0.9784791965566721,49.951219512195124,49.951219512195124,1.0,0.010057111157149804,0.0004924382121937858,0.0033234913457928952,6137.194288300305,-0.00028986442838538687,0.00047824009344345187,0.6041536698026991,0.21581815074129804,0.28038273497325616,7.169445200664241,0.2403763605327141,0.2658580454384408,77.59065693180736,0.9025586131142407,0.2841815301557867,41.4513534918064,0.979435676709709,311
1220,0.9775227164036353,49.951219512195124,49.951219512195124,1.0,0.00430391617573616,0.00015346938057629768,0.004037409716125339,6256.962592892531,-0.0005033879054830965,0.00047824009344345187,0.3854964604124245,0.2160000263190851,0.28038810520637325,7.284035729198921,0.24446942420994364,0.26586061425325347,78.33168978807403,0.9237805270567173,0.2841042178433116,41.49258246072909,0.979435676709709,311
1221,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.020155772748516827,0.0006719546215718743,0.0010626059823751835,6158.833972465702,2.285756927581833e-06,0.0,0.624348447896631,0.21605898948704325,0.28030123797858636,7.242970606175865,0.2453285284885546,0.2658774271243956,77.70843561684212,0.902558618929328,0.2840456650024507,41.51653494485995,0.979435676709709,311
1222,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.018435466035110194,0.0003597464706328493,0.0011995817158760207,6225.820014767531,6.457141603892931e-06,0.0,0.4346680383129818,0.2157880096900754,0.280431305489889,7.282669218575082,0.245642140871141,0.26590428119752463,78.1488377640887,0.9169058247310359,0.28410697928289086,41.535980689816355,0.979435676709709,311
1223,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.024433236376087113,0.0002407935340204681,0.0016052002394600295,6369.94873046875,-1.1526187652408702e-05,0.0,0.35242378748044734,0.21572067315985516,0.28046119503858613,7.363941657833937,0.24582708318059038,0.26591175358469893,79.04894535715987,0.9282042514987108,0.2841004162299924,41.55068932510004,0.979435676709709,311
1224,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.015696871844006748,0.00033407087211366514,0.0009532311905342972,6222.178972942073,-8.583040585732284e-06,0.0,0.40360374548813194,0.21576295684023603,0.28037596185032915,7.278113679188054,0.24556321087406902,0.26590731667309275,78.12394919046541,0.9242587656509585,0.28407083778846554,41.555749195378,0.979435676709709,311
1225,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.028542226066858304,0.00020699963125679925,0.0009507488190670634,6173.337652439024,8.548748692569821e-07,0.0,0.3479536847643009,0.2158094295641271,0.28034420420483847,7.256333118531762,0.24568113648309942,0.26589984428591845,77.81408151766149,0.9204328452668539,0.28402282043201166,41.55477895969298,0.979435676709709,311
1226,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.007401031941720625,0.00036292653190108336,0.00111503205698682,6245.034787061738,7.021832091433705e-06,0.0,0.5168641437208508,0.2157163274724309,0.2804107564251597,7.3012525744554475,0.24581844268775568,0.26591548977828605,78.2634984458365,0.9173840589639617,0.284012380896545,41.55464721307522,0.979435676709709,311
1227,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.024306783407199675,0.0008897913491260047,0.001409660339094244,6247.247677686738,2.314638561225856e-05,0.0,0.7833319376790668,0.2154494665744828,0.28043293952941895,7.3019787509266925,0.2459078790937982,0.26590731667309275,78.2855565140887,0.9245576669530171,0.28410915339865334,41.563774481052306,0.979435676709709,311
1228,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.03720938199676755,0.0006276822081550873,0.0016940555784768971,6225.105266291921,3.071101615638145e-05,0.0,0.5431751350804073,0.21519266723132716,0.2804004811659092,7.287646061036645,0.24595971805293385,0.26590731667309275,78.14621436886671,0.9092539781477393,0.28414083690178105,41.56805968866116,0.979435676709709,311
1229,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.018949923741563065,0.0003656015337693999,0.002519605105789662,6214.5519007240855,8.978090282475128e-05,0.0,0.45064547480788175,0.2151591447068424,0.2803554127855999,7.288006270804057,0.24594150556296837,0.26589984428591845,78.07650552144865,0.9183405448750752,0.28412113247848136,41.54434976345155,0.979435676709709,311
1230,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.027231087408414702,0.0006065343118113627,0.033729555816446405,6362.14267339939,0.06641119639799073,0.04543280765050795,0.6278045227660275,0.2138277415822192,0.2817922336299245,7.377285201375077,0.24250719096602463,0.2660336516252378,79.01286688083556,0.9245576684067889,0.28594310472651224,41.53048985178878,0.979435676709709,311
1231,0.5911047345767579,49.951219512195124,49.951219512195124,0.8536585365853658,-0.00850041465061467,0.07641008215352663,0.18687600976036486,6289.830578315548,0.014676925763170657,0.07986609505989202,4.2525305642587385,0.21577208289285985,0.2804903845961501,7.401094390124809,0.24316080096291331,0.2661592829518202,78.55918549328315,0.9331659950861116,0.28429734997633027,41.45828163333056,0.979435676709709,311
1232,0.8063127690100437,49.951219512195124,49.951219512195124,0.9024390243902439,-0.004174600650624531,0.02246814662439425,0.09294989391314519,6229.953136909298,0.003206255777179652,0.04495456923798817,2.179914276047451,0.21540425245354816,0.2778037859172356,7.466405845269924,0.2461745535455099,0.26953125,78.16101967416158,0.9221664652591799,0.28336291996444146,41.70287481168421,0.979435676709709,311
1233,0.6829268292682932,49.951219512195124,49.951219512195124,0.8536585365853658,-0.005973312186031807,0.02945509367117022,0.1754101105710483,6117.5782679115855,0.011177269850616772,0.07299139318851436,3.057260108793654,0.2151665102417876,0.28017140016323183,7.363669011651016,0.24564377163968434,0.26953125,77.42120640452315,0.9290411675848612,0.2839405035100332,41.71590190980493,0.979435676709709,311
1234,0.45241511238641846,49.951219512195124,49.951219512195124,0.8292682926829268,-0.013641903313194833,0.025137384866045578,0.2490425117449798,5994.961961699695,0.013782619237133878,0.10473457932835673,2.695287095791683,0.21557146383494866,0.2813492526368397,7.198441284458812,0.2414542672837653,0.2695917298154133,76.61976437452363,0.8848637371528439,0.28451118236634787,41.73825305845679,0.979435676709709,311
1235,0.7269249163079872,49.951219512195124,49.951219512195124,0.8780487804878049,-0.018782942761701147,0.004771221988825922,0.1434105380561427,6592.772389481707,0.06064957996964095,0.129124825229732,2.0463252349234207,0.21581446034152332,0.2831031883635172,7.5043156205154045,0.24260596712914909,0.2696178831705233,80.40334264243522,0.8979555513800644,0.28468163638580135,41.73386904088462,0.979435676709709,311
1236,0.8522238163558112,49.951219512195124,49.951219512195124,0.9512195121951219,-0.014362369891165233,0.0014926954917006319,0.08894281041657229,6727.4051305259145,0.006192953246148236,0.07890961419154958,0.8920449188387976,0.21661296486854553,0.2807285669373303,7.800758594419898,0.24622429216780314,0.2695954660090005,81.24130062940644,0.8913797459951261,0.28384706959491823,41.713238506782346,0.979435676709709,311
1237,0.8436154949784797,49.951219512195124,49.951219512195124,0.9512195121951219,0.0011459072915519157,0.0032857550788942653,0.11036896011625309,6758.432974466464,0.007275669066848371,0.04878048971295357,1.0685901304638785,0.21771634242883542,0.2806487039821904,7.816488510224877,0.24590624287361051,0.2696178831705233,81.42549003042826,0.9102104596975373,0.28383873584793834,41.715991694752766,0.979435676709709,311
1238,0.9010043041606893,49.951219512195124,49.951219512195124,0.975609756097561,0.0024304426297908875,0.003747924783166992,0.06478521511173047,6689.106981230945,0.00616511210817714,0.04160688817501068,1.1808047049065553,0.21805269180274592,0.2808411223132436,7.847055435180664,0.24945615631778065,0.2696178831705233,81.0017119616997,0.8686035667977682,0.284482841811529,41.71171225571051,0.979435676709709,311
1239,0.8828311812529895,49.951219512195124,49.951219512195124,0.926829268292683,0.006353840050173969,0.005941643868315689,0.09713178975582151,6631.385813643293,0.014473461094655462,0.04830224907434568,1.2786770720352851,0.21872374960562077,0.28422242984539126,7.821046026741586,0.24838945414961838,0.2696122788801426,80.64868499011529,0.8630440206062503,0.28626673323352164,41.71634664768126,0.979435676709709,311
1240,0.9689143950263039,49.951219512195124,49.951219512195124,1.0,-0.004310769278828691,0.008087585420159995,0.026855885142051592,6576.23281488186,0.0003262178048889102,0.0,1.206882684150847,0.2185481277907767,0.27928007230526064,7.817667449392924,0.2499094118432301,0.2695954660090005,80.31418870135052,0.8376972966077851,0.28548145730321,41.71174714623428,0.979435676709709,311
1241,0.9698708751793408,49.951219512195124,49.951219512195124,1.0,0.0066712883914389265,0.00437907876820224,0.02228170350582975,6603.7313024009145,0.0006192369695295068,0.002869440560660711,1.0824355932815772,0.21998855544299614,0.28014664824415997,7.8508166336431735,0.2497001802775918,0.2696048064929683,80.48838582852991,0.8351267576217651,0.2829623345921679,41.711184990115285,0.979435676709709,311
1242,0.9727403156384512,49.951219512195124,49.951219512195124,1.0,0.012663108546559403,0.005564527608196552,0.011072688741522852,6611.257645769817,0.0008561933154207176,0.002391200512647629,1.4127120680925322,0.22200919687747955,0.280567442498556,7.853521975075326,0.24812487821753432,0.2696178831705233,80.54980040759575,0.8440339812418309,0.28191855186369363,41.71851265139696,0.979435676709709,311
1243,0.9775227164036353,49.951219512195124,49.951219512195124,1.0,0.0044096421177794295,0.002242836927130489,0.006303203875509874,6566.822634813262,-2.670778519751385e-05,0.0,0.9160755420694264,0.222369257633279,0.28052587770834203,7.8300864638351815,0.2469362834604775,0.2696178831705233,80.27819600919398,0.8862984558431114,0.2818165741315702,41.70974256934189,0.979435676709709,311
1244,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.010708369132949085,0.0022695650016142216,0.0039054473694172553,6584.521258098323,-0.00021876912078792787,0.0,1.1323572317274606,0.22283546990010797,0.2805662751197815,7.825335409583115,0.2463644019714216,0.2696178831705233,80.38860246611804,0.8848637269764412,0.2816897165484545,41.71427470881765,0.979435676709709,311
1245,0.9784791965566721,49.951219512195124,49.951219512195124,1.0,0.014318254662723077,0.0009338616640356699,0.0027061276030996475,6495.602277057927,0.00012383209165659954,0.00047824009344345187,0.6679818375808436,0.22308498221199688,0.28055133034543295,7.763227241795238,0.24621681905374293,0.2696178831705233,79.83712228914587,0.8775107831489749,0.28161959386453395,41.71197221337295,0.979435676709709,311
1246,0.9775227164036353,49.951219512195124,49.951219512195124,1.0,0.004402131569094774,0.000762944630678692,0.002550453756845034,6540.140887004573,-9.429195722714282e-05,0.0,0.6242151445050429,0.2230497682239951,0.2805707120313877,7.804878013889964,0.2462716949422185,0.2696178831705233,80.11908982439739,0.8891678932236462,0.28163285807865424,41.70606734112995,0.979435676709709,311
1247,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.004313889050447359,0.0007713159478199243,0.0017446880028284973,6470.537966844512,-1.0363341112265488e-05,0.0,0.5439451919959449,0.22314735556521068,0.2804950533843622,7.769499929939828,0.24627426666457478,0.26961601507372973,79.67443159149914,0.9008249858530556,0.28162649928069694,41.70811229798852,0.979435676709709,311
1248,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.013018722214349887,0.0004344301168668785,0.002605925790437429,6435.586008955793,-1.598707226019427e-05,0.0,0.4379169920277668,0.22321763271238745,0.280512801030787,7.748134496735363,0.24624180721073616,0.2696122788801426,79.45524336652058,0.8829507624230734,0.2816132096255698,41.7072612483327,0.979435676709709,311
1249,0.9784791965566721,49.951219512195124,49.951219512195124,1.0,0.003970961018306453,0.0004147673399063756,0.0018398692391645276,6502.273735232469,-7.384291697112787e-05,0.0,0.5022617496163925,0.22323471271410222,0.2805595034506263,7.78844092531902,0.24639872988549674,0.2696010702993812,79.87835618926258,0.888689645906774,0.28161790458167474,41.710834410132435,0.979435676709709,311
1250,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.006997941834170644,0.00048722082535122596,0.0013781579219517524,6537.7300400152435,-1.0873159012291814e-05,0.0,0.54736689114716,0.22354135934899494,0.2806006015800848,7.77913335474526,0.24624180503007842,0.2696178831705233,80.103498505383,0.900346750166358,0.28160849504354524,41.713212734315455,0.979435676709709,311
1251,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.002898184355439209,0.0007467176443774738,0.0012048998549112073,6476.2476181402435,-4.375967316462254e-06,0.0,0.6973914881123275,0.22361136972904205,0.2805882256205489,7.739487659640428,0.24620070690061988,0.2696178831705233,79.71941766506288,0.9178622990119748,0.28159095019828984,41.70947526140911,0.979435676709709,311
1252,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.0020244586474557477,0.0002583008148709579,0.001774338429130716,6503.480051924543,-4.226798893460998e-06,0.0,0.3523427808952586,0.22378835699907162,0.2805606708294008,7.755736711548596,0.24622802763450435,0.2696178831705233,79.88400510462318,0.9065638722442999,0.2815631606229922,41.713639329119424,0.979435676709709,311
1253,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.009997028130583646,0.0006683022955302276,0.0017425847628789886,6428.976276676829,1.422980428375046e-05,0.0,0.4764593057334423,0.22390327984239997,0.28054572605505224,7.718294876377757,0.24622055524733008,0.2696178831705233,79.41672292569788,0.8929938063388918,0.2815466406868725,41.710425865359426,0.979435676709709,311
1254,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.00160203474323924,0.00036226833903705614,0.003695084232298896,6343.890458269817,0.00035098699845080334,0.0,0.4077680619751535,0.22368928899125354,0.2805695446526132,7.687231203404869,0.24644473122387398,0.26959850148456854,78.88667074063929,0.897297971132325,0.2815488198908364,41.70229060475419,0.979435676709709,311
1255,0.9708273553323775,49.951219512195124,49.951219512195124,0.975609756097561,-0.006100100851277026,0.0011573875290196156,0.006093726424829007,6430.034953791921,0.0037590943182034507,0.0023912004672172592,0.8493679258972406,0.22365072224198318,0.28058192061214915,7.744946549578411,0.24649960783923544,0.2696029383961747,79.42954644924257,0.9185198821672579,0.28153544228251387,41.7056318143519,0.979435676709709,311
1256,0.9775227164036353,49.951219512195124,49.951219512195124,0.975609756097561,0.007777966831515475,0.0004729396501361185,0.0021453873590117595,6514.505585461128,0.0011705854749927433,0.00047824009344345187,0.5531816282196016,0.22385613147805378,0.28060433777367194,7.773729429012391,0.24632703967210723,0.26961414697693614,79.96291723483947,0.9259923841895127,0.2815289664559248,41.708957858201934,0.979435676709709,311
1257,0.9784791965566721,49.951219512195124,49.951219512195124,1.0,0.004533778955569354,0.00016594515197605842,0.0011901340412583611,6502.034060594512,-2.3646083698658234e-05,0.0,0.317792974196647,0.22375855031536845,0.2805517970061884,7.726108806889232,0.2445681992827392,0.2685929827573823,79.88146898223133,0.92378052124163,0.28152002430543666,41.630755261677066,0.979435676709709,311
1258,0.9784791965566721,49.951219512195124,49.951219512195124,1.0,0.03572715700763028,0.00026603477760168395,0.0009491707701605131,6568.446312881098,-1.8127109834639248e-06,0.0,0.3945636923947349,0.221427255287403,0.2806234854023631,7.687506303554628,0.23685377509128758,0.2657982663410466,80.29442931384575,0.9500837398738395,0.2814412596749096,41.4235697490413,0.979435676709709,311
1259,0.9775227164036353,49.951219512195124,49.951219512195124,1.0,0.019789448053371614,0.00019080194812065712,0.0010047945537868456,6941.716642054116,0.0003602558406042221,0.0009564801868869037,0.37278580056821425,0.22113531900615227,0.2806202158695314,7.872648948576392,0.23746114932909246,0.2657982663410466,82.5276079875667,0.9515184629254225,0.28141352970425676,41.41612318085461,0.979435676709709,311
1260,0.9784791965566721,49.951219512195124,49.951219512195124,1.0,0.02001586129389158,0.0002714694510803206,0.00047782206021976183,7501.264314977134,-1.0399200489565018e-05,0.0,0.42001730239972834,0.22302424762307144,0.2806080739672591,8.198097008030588,0.24274584360238982,0.2657982663410466,85.77182453434642,0.956300866313097,0.28138786118205,41.416807872493095,0.979435676709709,311
1261,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.014812553210592851,0.00039086275971452026,0.00036281157425525256,7626.847203696646,-2.298441935682665e-06,0.0,0.4721547920347714,0.2223538454712891,0.2807346378884664,8.240857135958787,0.24238926426666538,0.2657982663410466,86.49867025235804,0.9503826455372136,0.2810369286595321,41.41930919740258,0.979435676709709,311
1262,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.028366410184833334,0.00020976553068754672,0.000357133337784922,7824.5909632240855,1.9540404143539236e-07,0.0,0.3002272041332794,0.22235218162943676,0.2806914376049507,8.341463286702226,0.24234162598121456,0.2657982663410466,87.62043631949076,0.9412960744485622,0.281018382892376,41.4224369700362,0.979435676709709,311
1263,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.0032081824738714026,0.00017116111085647946,0.0003657030099974491,7833.600335842226,2.097992158320633e-08,0.0,0.2774718074446044,0.22230243937271396,0.28074094289686624,8.34553816260361,0.24236684601481367,0.2657982663410466,87.6644374568288,0.9412960759023341,0.28111833188591934,41.41576953050567,0.979435676709709,311
1264,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.012737272398137465,0.00020230389207693118,0.000382957903372987,7934.1962295160065,1.1727092955252568e-07,0.0,0.34912888411568793,0.22246239425205602,0.28058285393366,8.397145387603015,0.24225779495588162,0.2657982663410466,88.2134324980945,0.9591703124162627,0.2811689391368773,41.41885403888981,0.979435676709709,311
1265,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.0019376797760586914,0.0003241484388437551,0.0003439318072817447,7901.408524676067,2.3807652504168934e-07,0.0,0.4342615782487683,0.22260327818917064,0.2806718233155041,8.38119905750926,0.24261157178297277,0.2657982663410466,88.03410097447838,0.9532520887328357,0.2811532980058251,41.42009390854254,0.979435676709709,311
1266,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.014524893789756589,0.0001403277133804073,0.0003593585935915343,7932.085806497714,5.300281240680561e-07,0.0,0.2948361607041301,0.222810982930951,0.28056604106251787,8.396906457296232,0.24314702574799701,0.2657982663410466,88.19225627620045,0.9567791078148818,0.2811604672815742,41.41997165214725,0.979435676709709,311
1267,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.025504217278666613,0.00025783012207040615,0.0004403180813291905,7931.215260575457,1.208911093030798e-06,0.0,0.42868859754739014,0.22284102585257554,0.280725764065254,8.399928476752304,0.24334761609391467,0.2657982663410466,88.21236159161823,0.9532520901866075,0.28114971881959494,41.416722553532296,0.979435676709709,311
1268,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.01747902055134679,0.00016952236493546856,0.00045026123002682607,7949.637576219512,1.2751004758076595e-06,0.0,0.30951714424825294,0.22267090947162815,0.28064636922464137,8.409128119305867,0.24270801391543412,0.2657982663410466,88.30571411877143,0.9486490240911158,0.2811419665813446,41.418421954643435,0.979435676709709,311
1269,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.025204589340563226,0.0001816057616540603,0.0005936839155676752,7978.838045445884,3.688817887332722e-06,0.0,0.3502027609544556,0.22270130893079246,0.28064450112784783,8.425129983483291,0.24276779337627133,0.2657982663410466,88.47443166593226,0.9548661461690577,0.2810871782826214,41.41601525283441,0.979435676709709,311
1270,0.979435676709709,49.951219512195124,49.951219512195124,1.0,-0.0028678822989870864,7.17813726424072e-05,0.0004860341365068651,7801.971072313262,2.457644090209776e-06,0.0,0.18850487786367898,0.22252275195063614,0.2807196931141179,8.331374400999488,0.24283574848640255,0.2657982663410466,87.4885709809094,0.9460784792900085,0.28103073777222054,41.41569584171946,0.979435676709709,311
1271,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.008332007178446142,0.00023774841855167945,0.0013416393503132163,7824.789241139481,8.537366403303693e-05,0.0,0.3277515964355411,0.22241546504381227,0.2784840152031038,8.347553648599764,0.24361545719751498,0.2657982663410466,87.60120912877525,0.9522956086368095,0.28102447201566,41.416175284036775,0.979435676709709,311
1272,0.979435676709709,49.951219512195124,49.951219512195124,1.0,0.036266189613720266,0.00034887347511557447,0.001776062691067459,7741.642732945884,8.141384694952579e-05,0.0,0.4427582092083445,0.21875324518215367,0.2768608462519762,8.35116608549909,0.246102635453387,0.2658475397563562,87.0717691561071,0.9494261654411874,0.27931259608850245,41.53759142247642,0.979435676709709,311
1273,0.9784791965566721,49.951219512195124,49.951219512195124,1.0,0.022003869412512315,0.0005869697282300544,0.0020701008802350815,7660.543719035823,-0.00023804082850887025,0.0,0.6232107421837565,0.2181943836735516,0.27994442204149755,8.312787590957269,0.24605593157977593,0.26580947637557983,86.59012975925353,0.9513391299945552,0.28113890130345415,41.51722010170541,0.979435676709709,311
